city,start_date,end_date,total_price,daily_price,vehicle_class,company_name
Los Angeles,2023-06-05,2023-06-22,2558.00,159.88,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-06-05,2023-06-22,2592.00,162.00,Motorhome C31,Road Bear
Los Angeles,2023-06-05,2023-06-22,2606.00,162.88,C SMALL 21-23,El Monte
Los Angeles,2023-06-05,2023-06-22,2606.00,162.88,C MEDIUM 24-26,El Monte
Los Angeles,2023-06-05,2023-06-22,2641.00,165.06,C LAGE 27-29,El Monte
Los Angeles,2023-06-05,2023-06-22,2673.00,167.06,Motorhome Large C30,Cruise
Los Angeles,2023-06-05,2023-06-22,2724.00,170.25,Motorhome Large C30,Cruise
Los Angeles,2023-06-05,2023-06-22,2751.00,171.94,Motorhome Large C30,Cruise
Los Angeles,2023-06-05,2023-06-22,2883.00,180.19,Motorhome Standard C25,Cruise
Los Angeles,2023-06-05,2023-06-22,2930.00,183.13,Motorhome Standard C25,Cruise
Los Angeles,2023-06-05,2023-06-22,2957.00,184.81,Motorhome Standard C25,Cruise
Los Angeles,2023-06-05,2023-06-22,2987.00,186.69,C FAMILY 30-32,El Monte
Los Angeles,2023-06-05,2023-06-22,3054.00,190.88,Motorhome Large C30,Cruise
Los Angeles,2023-06-05,2023-06-22,3099.00,193.69,Motorhome C19,Cruise
Los Angeles,2023-06-05,2023-06-22,3137.00,196.06,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-06-05,2023-06-22,3139.00,196.19,A FAMILY 31-34,El Monte
Los Angeles,2023-06-05,2023-06-22,3141.00,196.31,Motorhome C19,Cruise
Los Angeles,2023-06-05,2023-06-22,3168.00,198.00,Motorhome C19,Cruise
Los Angeles,2023-06-05,2023-06-22,3178.00,198.63,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-06-05,2023-06-22,3205.00,200.31,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-06-05,2023-06-22,3224.00,201.50,Motorhome Large C30,Cruise
Los Angeles,2023-06-05,2023-06-22,3260.00,203.75,Motorhome Standard C25,Cruise
Los Angeles,2023-06-05,2023-06-22,3294.00,205.88,C SMALL 21-23,El Monte
Los Angeles,2023-06-05,2023-06-22,3294.00,205.88,C MEDIUM 24-26,El Monte
Los Angeles,2023-06-05,2023-06-22,3313.00,207.06,C FAMILY 30-32,El Monte
Los Angeles,2023-06-05,2023-06-22,3329.00,208.06,C LAGE 27-29,El Monte
Los Angeles,2023-06-05,2023-06-22,3439.00,214.94,Motorhome Standard C25,Cruise
Los Angeles,2023-06-05,2023-06-22,3465.00,216.56,A FAMILY 31-34,El Monte
Los Angeles,2023-06-05,2023-06-22,3471.00,216.94,Motorhome C19,Cruise
Los Angeles,2023-06-05,2023-06-22,3504.00,219.00,C LAGE 27-29,Mighty
Los Angeles,2023-06-05,2023-06-22,3508.00,219.25,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-06-05,2023-06-22,3616.00,226.00,Run of Fleet 20-29ft 2+2,Britz
Los Angeles,2023-06-05,2023-06-22,3646.00,227.88,C MEDIUM 24-26,Mighty
Los Angeles,2023-06-05,2023-06-22,3660.00,228.75,Motorhome C19,Cruise
Los Angeles,2023-06-05,2023-06-22,3694.00,230.88,C SMALL 21-23,El Monte
Los Angeles,2023-06-05,2023-06-22,3694.00,230.88,C MEDIUM 24-26,El Monte
Los Angeles,2023-06-05,2023-06-22,3699.00,231.19,Motorhome Compact Plus C21,Cruise
Los Angeles,2023-06-05,2023-06-22,3729.00,233.06,C LAGE 27-29,El Monte
Los Angeles,2023-06-05,2023-06-22,3984.00,249.00,Motorhome A32,Road Bear
Los Angeles,2023-06-05,2023-06-22,4001.00,250.06,C FAMILY 30-32,El Monte
Los Angeles,2023-06-05,2023-06-22,4153.00,259.56,A FAMILY 31-34,El Monte
Los Angeles,2023-06-05,2023-06-22,4240.00,265.00,Motorhome C25,Road Bear
Los Angeles,2023-06-05,2023-06-22,4256.00,266.00,Campervan B21,Road Bear
Los Angeles,2023-06-05,2023-06-22,4272.00,267.00,Motorhome C28,Road Bear
Los Angeles,2023-06-05,2023-06-22,4320.00,270.00,Motorhome C31,Road Bear
Los Angeles,2023-06-05,2023-06-22,4401.00,275.06,C FAMILY 30-32,El Monte
Los Angeles,2023-06-05,2023-06-22,4553.00,284.56,A FAMILY 31-34,El Monte
Los Angeles,2023-06-05,2023-06-22,5712.00,357.00,Motorhome A32,Road Bear
